,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
731,-9.705802488174395,-2.114683439410736,3.4144245192277713,1.1778758338795225,1.7727017231717455,1.9653635765354154,-1.7165050005501898,-0.9729986999909664,-0.116513876722522,-1.4115047732283899,1.0201866629424947,1.0499092859057497,0.27591050882641266,0.13189492362618305,1.2956449860145636,0.32162443717431155,-0.2393590458045063,1.2758558045828252,0.5983176327577819,0.28021039621036514,0.41312419709778614,0.32727739842913467,-0.652236460179617,-0.5317027648182463,-0.6643056583460852,4
732,4.618789352220835,-2.7662385968062875,-0.9386347592302176,-2.1729855698384473,-1.369359896341229,0.359445392393674,-1.4829127736691115,0.04459583577034798,-1.0739917883106145,-0.7141822850076895,2.0573946552508815,-0.3895548609154704,0.7526453499174655,1.1841216299136783,-0.7703249106585117,-0.9501029741974485,-1.0298160656599022,-0.10599580459729108,1.0264505078840864,-0.13704178013720936,-0.2797027974776163,-0.1441642088645475,-0.5998700026011436,-0.47947053426713765,-0.24209934601569194,3
733,0.5227073948882612,-0.3820497247248693,0.6145652190563213,1.5497525148789042,-1.2010722934819928,1.4227469143943314,-1.6350169801849794,0.27158411022703643,0.94436022732281,0.11499423902005446,-0.6114630547844695,0.7552039540289792,-1.8996922114990107,1.2839164978478403,-1.6593896198086404,-0.7424413332142984,-1.5388277941055588,0.18881266255841567,-2.209650291685579,0.5397767104613624,1.1563983136150155,1.5198723341286553,0.21039029253569103,0.17805620491463492,0.351871325625394,3
734,1.1486574234982445,3.2364500625084274,-1.2307675594953658,0.21846420048450987,0.7472417820289141,0.42813583291185964,-0.9449524820626856,1.5205447090246564,-0.3169717277789932,0.7737319763324574,-0.7732046053947645,0.0027187386817173476,-0.12421014562304267,-1.7797709548362683,0.28747231423067254,-0.16460421386361324,-0.4766118818972651,0.2331904178187627,-0.3938550248555446,0.9384271502298602,-0.49474233477770235,0.24320721380004412,0.2062729333632724,-0.2176499062265398,-0.5139323345147291,2
735,0.6435533652543093,-2.05539991381886,-2.2196460938919316,-0.27143377917408484,0.8799607417262261,-2.1650527079534747,1.7850280189297942,0.9589052601734864,-1.268804723614199,-0.4774660923824905,-0.2268578726565953,0.42352892761493655,-0.58000039915393,0.7512119849874224,0.1659248925150878,-0.02047473886531348,-0.008763070185955124,0.4435292919687006,0.4165847214671814,0.17023800321713445,-0.11174941481547729,0.004790566905220506,0.3663300733314567,-0.34341272040586684,-0.4668329925378919,3
736,0.6152368395987509,-2.0164314720095806,-2.6996358147698807,-1.3874958994711308,0.7272931701960987,0.3522247175471134,0.3104128167093516,-1.9130839783975613,-0.881662573134284,-0.6455996875793684,-0.09672368194494774,2.084367441636277,-1.066409682967159,0.7706010162027104,1.1653593990064461,0.19553779944243166,-0.45807098522073764,0.06526540164329786,-0.1334524246907145,-1.2360556369919355,0.2768193231085879,0.035197647195978066,0.38789071420481386,0.27879378330443305,-0.13983816598355472,3
737,4.543183163890086,-2.4219676683723206,1.654943108012908,0.8190110403086837,-1.1124436646038753,0.19271770370508667,-1.3708730021001694,1.1505480022128403,-0.5015009457155251,-0.07307162955548069,0.5202799521317174,-0.32775404443667244,1.5590868128996984,0.40324610463622346,1.419401050541932,-0.017938401294529616,0.7026426054509547,-0.6114848081173427,0.5307138362068122,0.14689651796361214,-0.05819008705958506,0.5539451540767634,-0.7896746634949904,0.24289690013786303,0.31748607251594385,2
738,-6.862503281439319,4.1845104130102415,-1.1906491395306853,0.9000965837773349,0.62664542167512,-0.6348935776744598,1.3637711737470068,-1.285561598131009,-0.9225580761377992,0.46586085045202885,0.37976925212343604,-1.0699339125534153,0.6678361906311703,0.580719381069428,-1.2411257516872496,-0.8045254487619309,0.08223519592702533,0.340252916329546,-0.16082003743550954,-0.25318888753710467,0.9470763127884652,-0.19456527961541153,-0.32194613228320085,-0.22461626619627795,0.4884083883912095,3
739,-7.739825387932865,-1.7320294447402038,2.9182657508329246,1.0813935880820886,0.7306111412432272,1.2920865659753829,-0.8386299823888343,-1.5473173491890038,0.21617328953793136,-0.33348747017774716,0.5200459722036408,1.5016447769195755,1.5201702706786016,-0.6496953625609293,-0.6424353900111538,-1.1343576066558065,-1.4434661145794636,-0.11115973139843849,-2.123708281035055,0.02033427151552536,-0.27537904577293804,0.8576962441242031,0.2765481581560086,0.06421662936718253,0.1609587056627743,4
740,1.1349447881832866,5.887205852510872,-2.095769287953506,0.06834603737832934,1.268508844894159,0.2619421626696883,-2.6337347704048337,1.0497376686731532,-0.7838724841094238,1.831573039922429,0.05796476479523305,1.1729571614916812,-0.8928360644403601,-1.0732947607698822,0.5714509346712427,0.40273391986067586,1.1196282861500806,0.6678046864526364,0.4335038542224301,0.29458825911044184,-0.5882687963920384,0.011952245384555082,0.40431053133395983,-0.6179553725774536,-0.842600422382129,2
741,-0.9737502994840916,5.204833344653332,1.300507734449232,-2.1555008037934655,1.8532964635651454,-0.8098274877731213,0.790429758507003,1.159690503701063,0.5302080913743121,1.6350049127011586,1.056581136351213,-1.444302473922791,-0.6362079247458172,0.056971996159261185,-0.19325466873708413,1.5891989642503779,-2.2468380474706,-1.0475226197004823,-0.9495892651994637,0.17915173610757684,-0.41846559531214933,0.17546404487537673,0.6685838920859548,-0.06068814629677044,0.22574206007246697,2
742,-6.712779763740508,-2.537323764873448,3.8669963950893402,1.2265819745459772,-2.00880051415238,-0.20271489415445476,-1.5463557353733244,-0.7632115840230973,1.2688821320635402,-1.675951494873655,1.1091758928262656,0.9758204330822204,-0.8532890535955673,0.9917991121060359,-1.6727676428237728,1.6525494170125135,0.6235648979222277,-0.4236084579204631,0.4692725871216883,0.3218284927005082,0.3722766782136195,-0.6146807713439131,-0.7666473866261806,0.8641874152644985,-0.34525697814418776,3
743,4.481428582876392,-1.594411499664635,0.9999003483539648,-0.9219225717016282,0.366117223463746,0.3326358781178307,0.08075860992764694,-0.1577841787979195,2.3580366695196604,-2.0009640012949443,0.05543371997507418,-0.798491696135148,0.9480592675304642,2.0455045411497985,0.47571874232133904,0.7112440145321122,0.7167654409882065,-0.56303722090006,0.23594873302332786,0.4087673275336259,-0.3807900378394934,-0.2865305857887498,-0.4253047083434617,-0.09461454516944856,0.6104559505635477,4
744,4.449804249116939,-1.6757971024282898,3.260945294624438,-0.9178749469696279,1.4883140129002663,1.922326071743902,-0.8595670382682896,-1.8358488155577586,1.2117143521350444,0.4482632900738631,2.3409641405661374,0.47123520714190237,0.7921107353379719,2.1917252174242554,-1.5582750422719505,-1.1122788180033738,0.12691693305772467,-1.8552651635446529,-0.9988660530057563,-0.6930802201918218,0.3366031924202015,0.18028717367136882,0.5123662430744262,0.16428076991286644,0.29132774607049394,4
745,4.444132707513154,-0.24931978684891076,0.09867386563495861,0.8732510040209296,-0.5276078014597145,-0.32593686492279783,1.7444340129366145,-0.06839083983396654,-0.6646496269230919,0.5020680361570834,-0.4883325764095845,0.7855805409448036,-0.1179828229287776,-0.16723011637112117,-1.3089319803190858,-0.4844489658824327,-0.10117265435532219,-0.5175564968694397,-0.16639124714877562,0.948984781340128,0.16219694173975663,-0.11231654190069756,0.593700639712389,0.1859546730209768,0.3955962499493588,3
746,1.3052877743397104,-1.7337058812247428,-1.5779072910536438,-2.411854662073606,0.16538965054029475,-1.6617862677631534,1.8936530302865853,-0.21580950961194145,0.9325773656293492,1.3325661326682336,1.155808658027361,0.2960326045717343,0.03216725666597897,-0.2515229028635142,0.17599212403509024,0.029243867310149163,0.019550151338002753,0.15220156090181725,0.32099232942308253,0.1352862114102399,-0.029721404781238525,-0.01297150885876941,0.22870925379173396,0.5397016013403922,0.03503168720700786,3
747,-4.853332221251151,-1.7613582472028435,0.5263982762569512,1.080804042931716,-0.06673802229904424,1.4767034225695297,-0.7093623717428392,0.26313699435182647,1.9028975480712962,-0.8579207385791512,-1.2833615126064404,0.26983060183161633,-1.4447729288475009,-0.7856450889337084,-0.46889794525631157,-0.09033544494402213,0.4189054129619496,0.45491421930403764,0.9482320993092044,-0.07384554663286147,-0.48488951252036616,-1.4671579625130056,-0.7290529522747847,0.057709155159191505,-0.8425936567245479,3
748,4.521962778390078,-1.588016553470597,1.7230372107928023,1.727452646413759,-0.19260749048618242,-0.7811870862081167,-1.4993507925831326,1.4304044562417442,-0.8308939766708114,-0.31204327417490074,-1.57513840195027,-1.798507375714193,1.7119347538002225,0.39383998159533173,0.2222837407682201,0.5949933592470247,-0.14226660625355603,0.26063838504391823,-0.2032458687131382,0.5296586682706035,-0.522026564278966,-0.47629756442102356,-0.4413449648770276,-0.15151688061075985,0.49412058785522683,2
749,4.324574781674906,4.863394787433624,-0.5654140858614775,1.2312033461640373,-0.9520451114156332,-0.4236686710136275,0.8124538371235772,0.8569689558263525,0.4652144220026986,1.2504308278981773,0.17608528449803307,0.34791466180031794,1.3361522783353323,0.42641836889591267,-1.1300274743366354,-0.6893885665542113,-0.2468221502408483,0.19811670627805755,-0.850238918619975,0.406020260850271,0.10641683688600656,0.5033979358078584,0.047589486819095306,0.44160831246583954,-0.4893217000732939,4
750,4.449724430643782,1.494929472552645,-0.9365894653070885,-0.3536562205285203,-1.0596961488617334,1.3421516124060209,-1.5629869790764224,-0.70317712513732,-0.5701556489253097,0.9926195768028053,-1.2354159184052442,-0.9601214223814297,1.3315121260888283,1.117384666602606,0.06686833811208226,0.6136459139034369,-0.1524430138107138,-0.9754651888737551,0.262703050700996,-0.04854770784752749,0.27105240523583585,0.4733351493756149,-0.8005037303836895,0.36315631360044776,0.21740764044455943,3
751,1.2429880908496962,-0.4964805012519684,-1.0929679462541866,0.8900243371110554,0.12674001772400945,-0.06838516076441126,0.5124820117045421,0.8631747556872407,1.2042584058842474,0.3798918619104984,-0.8456175364785541,0.9453641402081154,0.42608852842684897,-1.7064552668159287,0.8154897679868546,-0.4497131263195493,0.42240272974602533,-0.6155664432173285,-0.10888434964755378,0.8152719789960103,0.1763531494662508,-0.1610863540881986,0.4651887321669556,0.16025889589003683,0.33026238750776815,3
752,1.2748208507488332,-1.4603473503331887,-0.2638761657209663,1.0233424645532634,-0.769714800601104,-0.07595093270198783,0.19974541394545264,0.18203487441702548,2.071945517323785,-0.25981280309041976,-1.0973571310855246,-0.437388336755002,0.6168496044141465,-0.28733777346705613,-0.7642102530146511,0.943508569208718,1.302036665347853,0.848711859897171,-0.3587307689753352,0.06263183271015793,0.5543525803715478,0.09424907817461026,-0.17410805559410275,0.3123556449374464,-1.1628642952989305,3
753,1.2191058270257926,-0.30173252392054195,-0.3949177818227324,0.22438490577074477,-0.9844852327279846,0.3622246895849237,-0.14431286404244137,-1.1484124803794675,0.4088906608375682,1.0439816286549854,-0.5466718948965754,-0.8212529210798346,1.8815863429621071,-0.8719973067227793,-0.03813550737204974,0.8164663805122787,1.5044324274793297e-05,0.17328891775764577,-0.11488038482504148,0.6667157409446287,1.595820252667268,-0.31355831279190227,-0.12958522281930956,-0.51710472580963,0.6908341256643985,3
754,1.3221769021362029,-1.6719885666970302,-1.318126633773491,1.030257734019417,0.3277607142636352,0.3537814809373816,0.5645944135894205,1.2692082139478669,1.0963198610695537,1.7359108426228405,-0.3262707797968116,0.5741732220174378,0.269662952217133,-0.985788359451298,0.42765718752783755,0.7166941065592596,1.159390071594078,-1.5354697379540867,-0.037290055865832006,0.6062421172096335,0.1253632279040232,0.08601206255692431,-0.651542411078696,0.11882460314570342,0.40340904421538526,3
755,1.169911540281234,1.0884581712186217,-1.1915495639873113,-3.2143462761216366,0.6071413810044803,0.8622918694886903,-0.0698811938337296,-1.4539951835093714,-1.2054628930254632,-0.838321329113747,-1.0113382754117552,-1.026189663503128,-0.7012166723825004,-0.7229479906150309,-0.4167657496521673,0.8727043559122531,0.614199735756463,-0.3503784415649638,0.23634157151669788,0.07134706570710914,-0.10683605716703481,-0.04126925909614387,0.4449625739962105,-0.38517795835099033,-0.3455620667994652,3
756,1.2815911071045196,-1.7885894109413552,-1.057417693011878,-0.5131573936466647,0.1480301124329222,-1.0179232673407776,-0.007699364462672609,-2.2942268049723005,1.823554932630973,0.14986114028721997,-1.2453834358495979,-0.0410321190309233,-1.1270532428071158,0.7159505235140884,-1.1001134526389897,0.44888067401362575,-0.9701242670719629,-1.5855526894664242,0.6154606293619298,-0.462871512078455,-0.06022784568404149,-0.024495322486292104,-0.33813767202295075,-0.010458334957382243,0.7646947973599652,2
757,4.298833329276876,2.0324628917119716,0.48252132789831936,-1.3319941398680855,-1.1700006944996613,0.4103370616279767,1.7524423950961596,-1.5600962527166,0.25574765493187535,-0.8315505912864245,-1.1242543780180048,0.13298603544152265,-2.934163123905225,0.7191238710897547,0.39014394816586495,-1.43569353710379,-0.014269251281122886,-0.4265684612265521,-0.12928532878468024,0.9423414596460657,0.6175800391862953,0.0854615963283574,0.4691868515264119,-0.26046943570075487,-0.648744331919219,3
758,4.443855629168597,-2.452511481943678,4.022395551088874,-0.34250083588434244,-0.2997245507531553,1.2166937856461666,-1.095604029134706,0.07091532302985648,-1.9270922734862352,-0.9143973679959629,-1.2471875796942598,-2.445931147763191,-1.3864633123391203,0.8003583560962428,-0.5752722435506183,0.8557855561157317,-0.3728339443293063,-0.7030030107683007,0.2749451769302489,0.1052611599357206,0.8804353656982682,0.37025861662320503,-1.0251739167816483,0.9778531370762408,-0.14398013058797668,2
759,-6.6137918694733395,-2.973384187261793,0.5228162752327203,0.02111686509964228,-0.4133902934502167,-1.4567604830779832,-0.9768089408720306,-1.0058064007616667,-0.6060797788492649,-0.8800667064019063,0.15914209918197197,0.8542987603621315,0.9657359319451277,-0.15054032241010873,-0.16201305686504225,-0.681328754636555,0.24767926952607855,0.4799223994334909,-0.9321399193884448,-1.1045764854943525,0.2248958851508706,-0.2280077664937502,0.2668856911012342,0.39639356393472924,-0.06860184544045526,2
760,0.6207737840938332,-2.838189804263176,-2.075932121764535,-2.9505959019176418,0.0782865033983361,1.4605017585770912,0.9215322599811362,1.3708861833258892,-0.030793469310659294,-1.4290322290720279,-0.35657944078245873,1.4537723862439753,0.4944259556730919,0.1941384254852785,-0.13876744663243312,0.16437000134663116,0.08415978406713465,-0.3606870214626299,0.23884805786409435,0.7135114958963673,0.5668971991688789,0.009027288698899572,-0.6009285519323413,0.21114587050987976,0.578451759485929,3
761,-7.792894723831081,0.8402388410133872,0.7574883505449133,-0.426301547806319,1.5197839905243467,-0.37056620989501043,0.997898964425052,-1.7401846718129366,-2.2157249240172963,-0.7475414730127816,0.38295030828833276,0.11033691660768108,-1.1926765008793316,-0.07986745640149806,0.20356503469888199,0.8822512769739443,0.3772553751715839,-0.4153070400401546,-0.215760024264541,0.07008479878796214,-1.101635683553026,0.15541370316472214,0.47794708769017785,0.26767613441332083,0.23083095643122944,3
762,-6.584896423933697,-2.0329686079014073,-1.3054924467092024,1.22113978449172,-0.6699722640472355,-0.6286012911472985,-0.5761734395912788,-1.1640820514946062,-0.38298986944608693,0.07229413271240437,1.2065971953055479,0.5170471129449927,0.9986392052977013,0.49786758676254017,-0.11090764571161671,0.9721360157816563,-0.07488010699108649,1.1473063540193182,0.8141070536453889,-0.3725563328868394,-0.09084100125909411,0.09192219204439384,0.21089302551213446,-0.11725899174312049,-0.9333461259401088,3
763,4.394964544579247,-0.18821532168389776,1.6153092672822822,-0.18717859239706547,-0.15306171287033254,-0.16120657965316854,2.1380743310211905,0.22644176245586056,0.2666085023316307,-0.05450468444930001,0.19095148757284308,0.5821662867298643,0.6440769380497438,-0.11012491391068702,-0.7237828675571569,1.3539443402049303,-0.6688081952284322,-1.0315952679677234,-1.3405337304023792,-0.2251241233985085,0.29573094162521407,-0.42397466140404017,0.6856943188618487,0.12445458227575446,0.400542870940093,3
